28353	64753
28354	79175
28355	50996
28356	72471
28357	49068
28358	127682
28359	127743
28360	94199
28361	60536
28362	32335
28363	22854
28364	6488
28365	26777
28366	32374
28367	109361
28368	81744
28369	34673
28370	79287
28371	76048
28372	4511
28373	23536
28374	93678
28375	33543
28376	56290
28377	46777
28378	24574
28379	103971
28380	78481
28381	44420
28382	49179
28383	64392
28384	70341
28385	4184
28386	46421
28387	4942
28388	113475
28389	84880
28390	92741
28391	15888
28392	56302
28393	3081
28394	127621
28395	33252
28396	46548
28397	102525
28398	59945
28399	27398
28400	6949
28401	63340
28402	10513
28403	90590
28404	11647
28405	78712
28406	92637
28407	119644
28408	127823
28409	51836
28410	85888
28411	119349
28412	66217
28413	117204
28414	51440
28415	108299
28416	129851
28417	25688
28418	5930
28419	11471
28420	37768
28421	65189
28422	2319
28423	114852
28424	61002
28425	42067
28426	101536
28427	25151
28428	82245
28429	63762
28430	87353
28431	84456
28432	63816
28433	35071
28434	33021
28435	87500
28436	69159
28437	36318
28438	260
28439	9851
28440	118136
28441	27061
28442	80438
28443	80509
28444	64939
28445	43816
28446	97395
28447	36470
28448	12731
28449	64176
28450	124281
28451	35572
28452	16797
28453	96472
28454	58313
28455	32266
28456	75794
28457	13923
28458	29227
28459	51420
28460	106376
28461	95159
28462	111399
28463	64414
28464	110460
28465	35491
28466	126490
28467	94019
28468	82054
28469	104215
28470	30582
28471	66657
28472	38804
28473	26417
28474	22537
28475	68650
28476	49106
28477	113977
28478	67289
28479	106676
28480	48285
28481	121440
28482	99236
28483	82399
28484	40977
28485	13474
28486	59838
28487	121227
28488	80493
28489	100842
28490	35759
28491	105646
28492	123229
28493	41108
28494	75273
28495	115526
28496	103396
28497	72653
28498	80249
28499	5590
28500	69812
28501	27347
28502	52415
28503	4702
28504	13397
28505	92422
28506	4147
28507	59878
28508	28857
28509	57252
28510	74313
28511	10706
28512	89808
28513	93253
28514	22842
28515	118569
28516	23241
28517	104978
28518	11189
28519	20456
28520	54520
28521	78615
28522	89577
28523	73344
28524	71517
28525	66300
28526	125146
28527	23037
28528	60701
28529	78172
28530	32595
28531	1940
28532	95960
28533	88279
28534	37376
28535	71817
28536	83572
28537	85839
28538	88769
28539	63356
28540	6669
28541	123256
28542	94254
28543	77789
28544	78345
28545	14106
28546	109273
28547	68428
28548	71663
28549	123058
28550	63913
28551	109170
28552	18999
28553	39518
28554	23580
28555	76019
28556	43117
28557	100938
28558	116944
28559	85617
28560	65277
28561	5434
28562	127881
28563	48328
28564	17607
28565	89422
28566	16165
28567	33322
28568	108418
28569	39231
28570	9229
28571	48694
28572	121348
28573	71415
28574	77597
28575	18280
28576	98357
28577	119118
28578	73782
28579	54731
28580	48454
28581	73331
28582	93139
28583	93280
28584	62675
28585	94418
28586	55851
28587	64172
28588	69148
28589	96339
28590	22130
28591	99515
28592	53365
28593	94170
28594	124370
28595	130811
28596	94938
28597	81723
28598	78315
28599	55436
28600	99794
28601	126727
28602	16014
28603	127197
28604	57537
28605	96346
28606	11531
28607	4374
28608	10218
28609	121703
28610	27666
28611	13337
28612	95795
28613	96496
28614	19293
28615	123160
28616	117845
28617	124322
28618	67926
28619	33831
28620	23088
28621	98697
28622	125349
28623	104090
28624	116244
28625	119885
28626	6216
28627	110231
28628	2065
28629	124934
28630	41179
28631	58442
28632	3306
28633	117705
28634	89165
28635	81896
28636	66899
28637	77886
28638	74594
28639	45705
28640	48411
28641	5630
28642	52784
28643	115283
28644	62551
28645	110332
28646	127466
28647	69575
28648	88700
28649	10211
28650	108460
28651	97973
28652	119948
28653	88925
28654	24522
28655	95389
28656	114769
28657	34400
28658	9950
28659	50281
28660	71361
28661	107198
28662	100056
28663	38433
28664	1655
28665	38204
28666	93699
28667	22990
28668	5979
28669	95838
28670	2489
28671	52282
28672	83170
28673	5883
28674	46534
28675	17241
28676	15524
28677	40179
28678	47894
28679	114631
28680	31851
28681	64264
28682	66484
28683	8273
28684	115601
28685	46780
28686	117464
28687	72563
28688	67398
28689	113547
28690	91078
28691	31629
28692	57564
28693	110175
28694	127690
28695	71887
28696	7822
28697	96057
28698	62709
28699	14788
28700	81576
28701	107857
28702	41541
28703	105786
28704	102602
28705	104123
28706	22845
28707	129994
28708	127001
28709	1062
28710	85880
28711	73665
28712	42139
28713	96144
28714	123799
28715	103450
28716	1012
28717	8881
28718	12910
28719	112557
28720	85978
28721	42879
28722	70537
28723	90026
28724	110805
28725	109118
28726	39440
28727	74877
28728	23242
28729	26389
28730	34914
28731	69947
28732	25209
28733	110056
28734	116295
28735	109904
28736	47273
28737	70446
28738	105125
28739	103844
28740	46288
28741	60697
28742	57418
28743	72965
28744	70561
28745	93532
28746	48982
28747	91437
28748	120932
28749	21719
28750	66053
28751	76336
28752	54791
28753	37716
28754	25007
28755	98426
28756	17826
28757	127679
28758	99484
28759	104199
28760	89166
28761	52327
28762	91421
28763	86450
28764	67671
28765	92720
28766	18322
28767	98675
28768	17484
28769	48035
28770	89747
28771	1530
28772	86176
28773	23809
28774	81129
28775	103886
28776	123804
28777	51465
28778	30648
28779	63915
28780	12492
28781	59415
28782	53886
28783	110115
28784	46678
28785	108397
28786	14637
28787	35984
28788	81254
28789	122387
28790	50315
28791	99192
28792	78023
28793	128134
28794	78151
28795	20864
28796	31819
28797	84548
28798	68445
28799	104916
28800	56554
28801	70787
28802	22799
28803	13792
28804	59897
28805	54238
28806	72330
28807	33835
28808	100652
28809	103487
28810	98866
28811	15271
28812	97155
28813	38110
28814	1547
28815	19920
28816	20937
28817	30580
28818	82312
28819	50099
28820	64262
28821	77813
28822	40401
28823	60836
28824	75086
28825	54921
28826	48116
28827	60597
28828	84029
28829	84404
28830	106513
28831	1310
28832	94334
28833	126079
28834	118088
28835	62927
28836	24056
28837	78775
28838	104024
28839	89233
28840	10592
28841	90139
28842	6829
28843	63312
28844	115546
28845	96367
28846	34305
28847	104882
28848	90601
28849	4924
28850	18811
28851	40744
28852	54195
28853	21288
28854	36279
28855	108970
28856	6582
28857	48665
28858	114655
28859	48374
28860	93264
28861	14769
28862	113839
28863	85448
28864	94948
28865	17171
28866	74793
28867	110936
28868	13256
28869	61553
28870	70547
28871	29868
28872	46243
28873	20526
28874	27797
28875	76958
28876	78387
28877	9456
28878	40083
28879	11990
28880	119501
28881	69102
28882	4516
28883	92673
28884	3133
28885	74064
28886	47554
28887	12329
28888	13771
28889	81810
28890	96345
28891	120454
28892	76935
28893	119952
28894	71555
28895	19218
28896	63165
28897	37666
28898	39075
28899	88506
28900	44804
28901	80085
28902	112524
28903	99547
28904	80930
28905	36039
28906	122055
28907	116900
28908	107047
28909	123020
28910	13396
28911	119417
28912	51744
28913	82283
28914	78234
28915	73303
28916	3141
28917	30016
28918	33129
28919	89322
28920	74238
28921	98255
28922	21695
28923	110088
28924	73767
28925	35928
28926	74736
28927	76553
28928	102429
28929	92284
28930	112002
28931	59749
28932	2193
28933	66238
28934	88984
28935	128305
28936	34520
28937	109507
28938	11708
28939	42017
28940	121320
28941	67261
28942	1050
28943	98249
28944	108307
28945	45478
28946	5928
28947	42267
28948	41027
28949	17592
28950	26350
28951	75411
28952	37015
28953	21336
28954	110167
28955	51486
28956	86139
28957	25082
28958	71725
28959	101674
28960	26117
28961	117260
28962	31561
28963	29638
28964	58908
28965	47195
28966	101830
28967	30471
28968	97304
28969	66923
28970	126895
28971	12890
28972	80829
28973	45184
28974	56988
28975	61735
28976	52671
28977	36706
28978	83287
28979	41740
28980	53882
28981	90857
28982	11268
28983	14353
28984	128739
28985	24900
28986	61680
28987	50129
28988	77466
28989	84851
28990	89631
28991	40816
28992	93783
28993	94120
28994	104672
28995	15769
28996	99044
28997	29013
28998	709
28999	22002
29000	60179
29001	81814
29002	37727
29003	58204
29004	49180
29005	59095
29006	118470
29007	19595
29008	95315
29009	39800
29010	5952
29011	23789
29012	67388
29013	72281
29014	70329
29015	43866
29016	53334
29017	59911
29018	81342
29019	41833
29020	25733
29021	109722
29022	65531
29023	37730
29024	45186
29025	124181
29026	32486
29027	36855
29028	83108
29029	123773
29030	64598
29031	130825
29032	80158
29033	113139
29034	96641
29035	24042
29036	2692
29037	96295
29038	81037
29039	125608
29040	13874
29041	36209
29042	93682
29043	29239
29044	89544
29045	5317
29046	94366
29047	105749
29048	106223
29049	61654
29050	19412
29051	33131
29052	12969
29053	44766
29054	37124
29055	109045
29056	83210
29057	75547
29058	5204
29059	119491
29060	102611
29061	140
29062	112411
29063	99266
29064	16000
29065	100843
29066	123173
29067	127688
29068	11493
29069	27072
29070	34262
29071	91253
29072	113795
29073	12358
29074	96377
29075	86074
29076	128646
29077	100365
29078	17642
29079	106215
29080	58952
29081	49143
29082	44105
29083	86384
29084	27633
29085	114688
29086	87910
29087	88081
29088	117678
29089	64983
29090	41507
29091	12508
29092	1762
29093	49877
29094	6649
29095	96584
29096	48380
29097	24575
29098	88970
29099	7183
29100	112140
29101	42817
29102	75756
29103	102951
29104	110227
29105	95806
29106	86714
29107	11921
29108	64515
29109	120544
29110	95932
29111	129241
29112	63616
29113	128343
29114	35410
29115	8963
29116	93612
29117	102965
29118	27112
29119	78583
29120	125189
29121	94858
29122	27507
29123	87162
29124	18659
29125	74018
29126	48131
29127	28996
29128	270
29129	86011
29130	68995
29131	124912
29132	91988
29133	121839
29134	73039
29135	1394
29136	81286
29137	18653
29138	76372
29139	129929
29140	956
29141	33961
29142	90872
29143	16747
29144	62668
29145	21741
29146	28133
29147	92482
29148	68938
29149	24357
29150	58101
29151	5148
29152	85868
29153	32907
29154	62921
29155	40616
29156	128543
29157	117686
29158	80428
29159	41731
29160	43967
29161	45346
29162	106465
29163	8698
29164	54640
29165	81315
29166	38840
29167	56301
29168	67419
29169	75368
29170	75866
29171	44527
29172	74228
29173	62089
29174	30819
29175	3992
29176	49865
29177	79488
29178	25395
29179	13308
29180	9178
29181	9693
29182	128182
29183	22071
29184	11975
29185	73366
29186	7159
29187	36640
29188	19907
29189	36828
29190	69221
29191	26876
29192	65402
29193	6737
29194	17585
29195	66844
29196	23490
29197	85159
29198	104095
29199	75132
29200	126822
29201	78307
29202	20466
29203	79345
29204	70590
29205	16245
29206	116156
29207	85489
29208	73626
29209	5221
29210	12789
29211	40588
29212	75006
29213	122191
29214	97287
29215	8496
29216	26669
29217	3092
29218	26062
29219	107889
29220	70588
29221	34251
29222	26825
29223	23096
29224	46408
29225	66571
29226	13904
29227	9109
29228	67941
29229	84584
29230	64747
29231	72544
29232	79160
29233	49109
29234	44415
29235	33556
29236	53621
29237	43478
29238	16292
29239	123777
29240	117020
29241	104075
29242	57248
29243	74929
29244	60141
29245	83764
29246	35527
29247	33688
29248	31697
29249	111134
29250	40393
29251	61568
29252	93418
29253	87915
29254	64612
29255	90979
29256	14829
29257	9560
29258	20750
29259	125245
29260	125290
29261	1937
29262	63263
29263	48482
29264	104314
29265	110689
29266	58566
29267	91995
29268	8093
29269	117448
29270	6839
29271	27492
29272	128007
29273	1638
29274	2368
29275	24487
29276	47964
29277	47987
29278	12429
29279	103460
29280	5622
29281	34897
29282	52029
29283	127516
29284	6744
29285	95665
29286	111109
29287	96618
29288	23314
29289	70607
29290	2850
29291	59257
29292	37632
29293	10643
29294	112038
29295	43955
29296	91625
29297	5786
29298	11910
29299	63859
29300	128411
29301	95398
29302	116834
29303	60889
29304	68172
29305	109637
29306	53208
29307	118103
29308	89474
29309	2501
29310	126592
29311	73281
29312	30301
29313	121980
29314	79788
29315	80139
29316	88076
29317	65635
29318	94059
29319	37762
29320	51887
29321	46580
29322	66981
29323	56952
29324	74562
29325	44631
29326	105182
29327	111437
29328	96635
29329	81294
29330	109870
29331	19805
29332	51446
29333	97869
29334	92725
29335	96264
29336	124104
29337	30023
29338	114278
29339	101231
29340	37625
29341	61752
29342	114369
29343	31110
29344	83979
29345	112194
29346	12585
29347	93158
29348	97999
29349	29384
29350	94587
29351	121338
29352	129057
29353	54034
29354	4088
29355	32845
29356	67929
29357	118820
29358	100374
29359	62957
29360	56217
29361	117508
29362	14111
29363	33540
29364	29313
29365	36946
29366	125073
29367	44740
29368	19186
29369	36629
29370	10383
29371	84462
29372	9302
29373	70655
29374	78013
29375	107410
29376	28942
29377	74417
29378	123863
29379	70894
29380	11104
29381	35473
29382	53039
29383	117336
29384	24189
29385	55480
29386	82527
29387	24604
29388	50095
29389	112420
29390	43291
29391	30998
29392	86818
29393	126537
29394	87135
29395	19890
29396	104080
29397	55733
29398	59259
29399	3288
29400	89360
29401	13569
29402	119958
29403	71681
29404	89886
29405	116033
29406	40974
29407	106199
29408	92053
29409	90178
29410	52639
29411	93902
29412	9582
29413	119031
29414	63986
29415	43245
29416	83006
29417	38547
29418	24783
29419	5860
29420	49529
29421	57754
29422	37662
29423	71547
29424	55565
29425	77838
29426	59043
29427	43814
29428	66602
29429	73575
29430	19730
29431	127705
29432	56295
29433	59294
29434	27314
29435	127565
29436	115068
29437	3915
29438	1727
29439	27662
29440	20347
29441	54610
29442	110320
29443	36959
29444	52405
29445	107730
29446	23464
29447	38729
29448	45194
29449	131033
29450	122874
29451	78895
29452	62712
29453	18917
29454	60702
29455	128133
29456	129648
29457	36493
29458	101983
29459	89636
29460	124514
29461	90321
29462	58587
29463	116462
29464	74944
29465	99655
29466	122388
29467	56085
29468	130926
29469	44199
29470	29484
29471	33891
29472	76705
29473	58848
29474	62201
29475	38974
29476	45306
29477	36085
29478	7988
29479	100285
29480	120968
29481	115635
29482	36651
29483	77974
29484	33903
29485	93466
29486	42330
29487	59561
29488	542
29489	8843
29490	20194
29491	117489
29492	67225
29493	54338
29494	15603
29495	19118
29496	53366
29497	75161
29498	4721
29499	17176
29500	70477
29501	70892
29502	42972
29503	66811
29504	71788
29505	97243
29506	10959
29507	126462
29508	61341
29509	97892
29510	43944
29511	40663
29512	95260
29513	49873
29514	51268
29515	55823
29516	17489
29517	210
29518	36511
29519	93850
29520	32877
29521	68878
29522	10090
29523	3727
29524	124992
29525	104301
29526	14801
29527	123514
29528	52572
29529	38213
29530	58528
29531	71743
29532	90829
29533	51354
29534	15783
29535	13174
29536	21627
29537	91044
29538	89611
29539	118098
29540	47903
29541	32398
29542	51193
29543	108270
29544	13523
29545	54902
29546	110680
29547	63099
29548	7179
29549	68832
29550	60950
29551	23163
29552	86222
29553	100805
29554	118554
29555	45719
29556	73846
29557	2867
29558	51508
29559	18167
29560	69927
29561	7510
29562	65544
29563	108799
29564	108067
29565	88092
29566	49562
29567	105251
29568	88830
29569	88743
29570	118708
29571	27499
29572	37989
29573	91762
29574	96185
29575	74024
29576	116800
29577	7523
29578	119793
29579	107092
29580	49511
29581	58890
29582	109632
29583	12203
29584	8562
29585	118783
29586	74140
29587	93079
29588	94261
29589	93430
29590	67149
29591	48648
29592	37517
29593	43386
29594	72856
29595	33769
29596	66678
29597	52687
29598	130293
29599	102858
29600	83608
29601	4777
29602	125697
29603	72630
29604	102550
29605	79593
29606	19353
29607	84320
29608	121086
29609	88501
29610	129948
29611	56913
29612	117068
29613	47689
29614	40120
29615	19259
29616	41376
29617	6981
29618	104861
29619	34814
29620	59506
29621	106713
29622	42713
29623	19188
29624	7815
29625	94488
29626	108609
29627	90968
29628	37097
29629	3384
29630	20665
29631	92654
29632	24492
29633	42603
29634	6606
29635	83087
29636	58632
29637	126593
29638	120316
29639	97011
29640	24211
29641	94766
29642	38410
29643	7729
29644	9099
29645	64888
29646	105860
29647	59377
29648	67882
29649	7737
29650	56044
29651	27001
29652	76882
29653	117007
29654	100610
29655	51417
29656	76116
29657	125757
29658	29801
29659	70278
29660	117648
29661	64439
29662	122939
29663	95386
29664	27399
29665	116392
29666	5558
29667	7327
29668	117046
29669	104151
29670	49425
29671	80502
29672	26336
29673	7733
29674	38570
29675	84729
29676	66413
29677	35318
29678	34225
29679	43948
29680	106805
29681	123470
29682	18976
29683	110045
29684	40152
29685	77293
29686	347
29687	5352
29688	101779
29689	7058
29690	59517
29691	56058
29692	30658
29693	5005
29694	25786
29695	107635
29696	107961
29697	12090
29698	124072
29699	117421
29700	39770
29701	58263
29702	109789
29703	28822
29704	110337
29705	127224
29706	90347
29707	39828
29708	22110
29709	130025
29710	126754
29711	124435
29712	74430
29713	83689
29714	62987
29715	79578
29716	33665
29717	71064
29718	8610
29719	4925
29720	67911
29721	47210
29722	21257
29723	18082
29724	28612
29725	11431
29726	17180
29727	107769
29728	120156
