97516	39150
97517	110813
97518	35846
97519	181
97520	61225
97521	4022
97522	14041
97523	94918
97524	108573
97525	47832
97526	61691
97527	18110
97528	109837
97529	39072
97530	65978
97531	102551
97532	77353
97533	125406
97534	904
97535	90367
97536	25803
97537	41870
97538	67935
97539	27290
97540	121068
97541	60915
97542	78958
97543	108017
97544	47414
97545	109377
97546	106981
97547	71442
97548	49409
97549	8492
97550	22724
97551	72809
97552	68825
97553	9304
97554	88068
97555	119813
97556	4600
97557	52003
97558	115763
97559	47720
97560	70731
97561	125432
97562	79313
97563	27874
97564	118138
97565	49811
97566	28150
97567	50847
97568	25439
97569	128082
97570	22264
97571	25973
97572	110438
97573	117297
97574	7127
97575	121344
97576	31522
97577	14621
97578	15298
97579	122237
97580	29451
97581	115566
97582	111357
97583	108056
97584	19330
97585	13131
97586	83820
97587	39717
97588	75453
97589	44078
97590	109381
97591	99670
97592	38544
97593	80747
97594	126777
97595	124482
97596	16319
97597	24606
97598	50944
97599	80929
97600	1051
97601	10880
97602	43770
97603	73953
97604	63201
97605	76320
97606	121110
97607	106839
97608	128370
97609	3803
97610	77524
97611	94717
97612	50072
97613	51819
97614	104744
97615	13403
97616	34131
97617	82956
97618	70395
97619	96036
97620	54959
97621	58794
97622	49169
97623	87956
97624	110933
97625	107832
97626	21434
97627	123735
97628	9913
97629	114830
97630	17728
97631	2039
97632	109142
97633	54405
97634	23684
97635	34519
97636	75954
97637	107579
97638	89974
97639	30591
97640	40639
97641	13662
97642	73002
97643	4683
97644	120907
97645	33264
97646	121544
97647	75763
97648	27601
97649	64198
97650	42058
97651	102877
97652	18483
97653	76670
97654	67262
97655	115059
97656	105047
97657	56946
97658	73867
97659	114734
97660	32165
97661	52186
97662	83567
97663	21648
97664	86445
97665	85016
97666	51168
97667	98005
97668	3759
97669	123200
97670	6644
97671	21147
97672	24325
97673	104322
97674	113679
97675	118792
97676	50199
97677	65226
97678	42507
97679	79958
97680	6274
97681	125683
97682	46982
97683	57719
97684	124550
97685	124589
97686	51348
97687	93247
97688	119621
97689	128006
97690	67846
97691	35525
97692	125265
97693	15432
97694	45572
97695	50077
97696	122981
97697	44440
97698	77339
97699	116582
97700	53113
97701	28894
97702	98321
97703	39734
97704	11085
97705	45954
97706	36980
97707	109627
97708	49217
97709	109268
97710	129646
97711	78971
97712	125317
97713	84924
97714	7858
97715	71691
97716	26527
97717	79868
97718	4542
97719	58717
97720	59330
97721	102601
97722	91570
97723	112185
97724	44488
97725	10393
97726	44718
97727	102271
97728	95729
97729	98714
97730	73929
97731	28706
97732	91182
97733	25119
97734	45056
97735	4785
97736	88013
97737	30356
97738	96178
97739	127595
97740	33282
97741	20737
97742	74603
97743	21736
97744	120196
97745	52779
97746	47605
97747	1754
97748	91485
97749	101544
97750	100410
97751	50511
97752	78551
97753	130122
97754	11233
97755	82428
97756	17950
97757	96985
97758	56894
97759	18041
97760	28128
97761	117187
97762	90347
97763	90184
97764	3105
97765	23128
97766	32828
97767	94917
97768	35420
97769	64333
97770	127504
97771	10113
97772	77709
97773	44230
97774	120535
97775	127260
97776	101722
97777	116413
97778	112920
97779	22143
97780	85405
97781	62496
97782	63689
97783	58868
97784	110473
97785	12636
97786	126604
97787	120025
97788	43870
97789	51153
97790	93005
97791	41794
97792	2725
97793	1730
97794	68231
97795	41568
97796	62880
97797	68509
97798	29844
97799	11817
97800	88176
97801	33061
97802	11541
97803	20672
97804	25445
97805	18538
97806	38678
97807	71833
97808	10405
97809	117510
97810	4558
97811	22253
97812	30374
97813	26463
97814	118491
97815	31650
97816	114463
97817	100750
97818	127795
97819	24866
97820	9484
97821	123335
97822	124982
97823	100477
97824	50498
97825	104813
97826	40275
97827	26108
97828	19033
97829	58412
97830	103262
97831	39339
97832	86551
97833	121610
97834	98113
97835	21212
97836	6428
97837	90715
97838	111964
97839	92827
97840	108429
97841	70758
97842	50901
97843	119230
97844	100752
97845	51233
97846	92638
97847	101615
97848	62903
97849	103278
97850	123304
97851	74737
97852	73658
97853	101177
97854	101043
97855	47792
97856	58137
97857	1696
97858	8270
97859	90487
97860	86721
97861	17698
97862	4224
97863	41955
97864	40280
97865	110035
97866	11080
97867	48963
97868	59536
97869	10817
97870	122774
97871	47559
97872	75843
97873	8766
97874	53853
97875	31904
97876	14493
97877	49338
97878	17301
97879	73522
97880	103277
97881	85026
97882	7220
97883	92155
97884	83875
97885	27318
97886	84460
97887	114809
97888	99623
97889	12502
97890	7747
97891	3890
97892	17633
97893	842
97894	24211
97895	114104
97896	81638
97897	89637
97898	53445
97899	70790
97900	80688
97901	43433
97902	87045
97903	90652
97904	69298
97905	87175
97906	109727
97907	21034
97908	28274
97909	116253
97910	85321
97911	82342
97912	94236
97913	65307
97914	108406
97915	101617
97916	120012
97917	108945
97918	33456
97919	88941
97920	29152
97921	42871
97922	100891
97923	63500
97924	28096
97925	84237
97926	5933
97927	38752
97928	61536
97929	127941
97930	98012
97931	121337
97932	75856
97933	121263
97934	75770
97935	29317
97936	29405
97937	84878
97938	45167
97939	11708
97940	53243
97941	1266
97942	101471
97943	58326
97944	13874
97945	55891
97946	33223
97947	117030
97948	85764
97949	20799
97950	31207
97951	50012
97952	2139
97953	102020
97954	43923
97955	35276
97956	25701
97957	4320
97958	83643
97959	38590
97960	19547
97961	8118
97962	39636
97963	93625
97964	124021
97965	17858
97966	46060
97967	46811
97968	84905
97969	74418
97970	53544
97971	72883
97972	99985
97973	7632
97974	105734
97975	107207
97976	117446
97977	30447
97978	9472
97979	15785
97980	50158
97981	36253
97982	44350
97983	83917
97984	56528
97985	58265
97986	58462
97987	98199
97988	101933
97989	17214
97990	14261
97991	24102
97992	94660
97993	39871
97994	80909
97995	94966
97996	124713
97997	130824
97998	11254
97999	104279
98000	79543
98001	58938
98002	14192
98003	17277
98004	50508
98005	59291
98006	17821
98007	115658
98008	24268
98009	23411
98010	76364
98011	35699
98012	26919
98013	106178
98014	40113
98015	53204
98016	68786
98017	25523
98018	27663
98019	42894
98020	11857
98021	45834
98022	53242
98023	128545
98024	25638
98025	56853
98026	94684
98027	28527
98028	33493
98029	117436
98030	5689
98031	64208
98032	108058
98033	75487
98034	131054
98035	56235
98036	9727
98037	87904
98038	130333
98039	76546
98040	3041
98041	89622
98042	10066
98043	54821
98044	19476
98045	60345
98046	123313
98047	58012
98048	52369
98049	27534
98050	73985
98051	8862
98052	111719
98053	57634
98054	121057
98055	76068
98056	65203
98057	101534
98058	91748
98059	110793
98060	16981
98061	49698
98062	23444
98063	98147
98064	56453
98065	103518
98066	2140
98067	58375
98068	66933
98069	114676
98070	20666
98071	85691
98072	11208
98073	46625
98074	35414
98075	111423
98076	13864
98077	88475
98078	71328
98079	122259
98080	390
98081	128721
98082	46117
98083	59378
98084	67950
98085	68707
98086	15835
98087	105558
98088	63012
98089	54337
98090	14016
98091	110629
98092	15068
98093	125667
98094	97070
98095	69521
98096	86365
98097	84430
98098	56759
98099	90532
98100	63667
98101	70266
98102	62799
98103	47878
98104	91024
98105	44593
98106	39485
98107	62236
98108	69230
98109	78229
98110	95957
98111	60846
98112	22832
98113	6129
98114	30677
98115	105876
98116	28443
98117	119680
98118	114920
98119	121075
98120	83846
98121	56437
98122	72740
98123	74583
98124	46525
98125	56340
98126	93961
98127	41504
98128	106622
98129	379
98130	47058
98131	45655
98132	79699
98133	91148
98134	106985
98135	22070
98136	31655
98137	3984
98138	72012
98139	51707
98140	75930
98141	44791
98142	117607
98143	125322
98144	81406
98145	9079
98146	19240
98147	61729
98148	97227
98149	104216
98150	101387
98151	50264
98152	59080
98153	11635
98154	124249
98155	35426
98156	91373
98157	23820
98158	124522
98159	97035
98160	99455
98161	95538
98162	117728
98163	40493
98164	90956
98165	24667
98166	44485
98167	2642
98168	39462
98169	114265
98170	41214
98171	8193
98172	112901
98173	93984
98174	715
98175	94318
98176	69490
98177	94877
98178	6459
98179	114772
98180	38049
98181	72468
98182	1022
98183	10443
98184	60933
98185	83672
98186	101643
98187	98646
98188	45510
98189	60225
98190	21470
98191	110041
98192	81499
98193	44144
98194	69979
98195	75760
98196	1166
98197	25855
98198	109208
98199	28265
98200	6723
98201	23898
98202	16388
98203	107421
98204	58502
98205	86469
98206	81879
98207	77332
98208	95289
98209	22942
98210	80451
98211	111460
98212	40948
98213	16393
98214	86168
98215	11237
98216	20686
98217	43099
98218	27635
98219	79846
98220	32531
98221	95708
98222	116024
98223	93047
98224	1503
98225	51132
98226	94956
98227	5135
98228	85780
98229	32557
98230	112945
98231	77192
98232	123975
98233	62230
98234	58931
98235	21986
98236	92828
98237	102295
98238	125438
98239	43125
98240	122463
98241	84590
98242	68451
98243	15314
98244	68433
98245	27962
98246	24443
98247	40336
98248	70588
98249	21183
98250	111559
98251	87620
98252	674
98253	45563
98254	74703
98255	13334
98256	1580
98257	97753
98258	125529
98259	79148
98260	29220
98261	64395
98262	8007
98263	78440
98264	3744
98265	41063
98266	104338
98267	40405
98268	114360
98269	57893
98270	108188
98271	89729
98272	3277
98273	116916
98274	98754
98275	123195
98276	43485
98277	40958
98278	42436
98279	79719
98280	1198
98281	5605
98282	130278
98283	18733
98284	91566
98285	34495
98286	72944
98287	88929
98288	38001
98289	49100
98290	8247
98291	110346
98292	36967
98293	84352
98294	107831
98295	120912
98296	22909
98297	108530
98298	39036
98299	49779
98300	104827
98301	103854
98302	55660
98303	94521
98304	106517
98305	117372
98306	12968
98307	130113
98308	60751
98309	95612
98310	65252
98311	49751
98312	84109
98313	63446
98314	44919
98315	46252
98316	115143
98317	101574
98318	108331
98319	20138
98320	44276
98321	76121
98322	1792
98323	9773
98324	82088
98325	79711
98326	27210
98327	112957
98328	33027
98329	53660
98330	24496
98331	109487
98332	43343
98333	68490
98334	128746
98335	127151
98336	13683
98337	69458
98338	65533
98339	24924
98340	67639
98341	114764
98342	17327
98343	77652
98344	6251
98345	63352
98346	42914
98347	126001
98348	57663
98349	130166
98350	122848
98351	91689
98352	31069
98353	44216
98354	101018
98355	64511
98356	124191
98357	49824
98358	104398
98359	70897
98360	37162
98361	102909
98362	71594
98363	111613
98364	51576
98365	15349
98366	52974
98367	104675
98368	77351
98369	109968
98370	98287
98371	22744
98372	77216
98373	23629
98374	64894
98375	10259
98376	59947
98377	113838
98378	52900
98379	15521
98380	77244
98381	100707
98382	34853
98383	100474
98384	117660
98385	42991
98386	41757
98387	27630
98388	92445
98389	128820
98390	98442
98391	47651
98392	51967
98393	29630
98394	120633
98395	51960
98396	109678
98397	59253
98398	78014
98399	122661
98400	70296
98401	49511
98402	7011
98403	27676
98404	90369
98405	82084
98406	125420
98407	27849
98408	4884
98409	5593
98410	94120
98411	52709
98412	107677
98413	20490
98414	88375
98415	67872
98416	47084
98417	35799
98418	34654
98419	73701
98420	25971
98421	109330
98422	120023
98423	114230
98424	94991
98425	39430
98426	79610
98427	97139
98428	25984
98429	32467
98430	106851
98431	7856
98432	110962
98433	66027
98434	55318
98435	117775
98436	7949
98437	89550
98438	63359
98439	4412
98440	35519
98441	126740
98442	104092
98443	87991
98444	57552
98445	30497
98446	32229
98447	85652
98448	40110
98449	115699
98450	52355
98451	14174
98452	103383
98453	81616
98454	17132
98455	84843
98456	90636
98457	125027
98458	83814
98459	27017
98460	108901
98461	53584
98462	3353
98463	53676
98464	37448
98465	94873
98466	41759
98467	59214
98468	85033
98469	89762
98470	64616
98471	84579
98472	93189
98473	88550
98474	75797
98475	47478
98476	95860
98477	45517
98478	45938
98479	53323
98480	65371
98481	61518
98482	128837
98483	23760
98484	98364
98485	32115
98486	67892
98487	86267
98488	115833
98489	7774
98490	47392
98491	51079
98492	98062
98493	87923
98494	99137
98495	4028
98496	97228
98497	74379
98498	119261
98499	11290
98500	105326
98501	12403
98502	45161
98503	49140
98504	93333
98505	57568
98506	111555
98507	105270
98508	18471
98509	13832
98510	71271
98511	52424
98512	114506
98513	2505
98514	11282
98515	15889
98516	130798
98517	113207
98518	126112
98519	3321
98520	93564
98521	69325
98522	35683
98523	85074
98524	59592
98525	96547
98526	36801
98527	47786
98528	127279
98529	63520
98530	781
98531	44674
98532	90515
98533	105158
98534	70311
98535	19826
98536	74742
98537	131019
98538	42131
98539	121902
98540	30554
98541	88381
98542	28969
98543	64462
98544	30054
98545	37805
98546	48653
98547	130118
98548	17628
98549	86093
98550	69281
98551	114352
98552	25296
98553	86313
98554	56572
98555	19333
98556	104314
98557	87769
98558	43072
98559	118115
98560	98031
98561	114686
98562	480
98563	91249
98564	111686
98565	34573
98566	84575
98567	122260
98568	63104
98569	123555
98570	130248
98571	85099
98572	129081
98573	73280
98574	95079
98575	12702
98576	16410
98577	93903
98578	1628
98579	35849
98580	11189
98581	63290
98582	126181
98583	38122
98584	68890
98585	128765
98586	81435
98587	24956
98588	41637
98589	109336
98590	69810
98591	114063
98592	59769
98593	96288
98594	52805
98595	64412
98596	21454
98597	12493
98598	128484
98599	12903
98600	107670
98601	123133
98602	128749
98603	5638
98604	55857
98605	93184
98606	67932
98607	72685
98608	38723
98609	59870
98610	100662
98611	21291
98612	36082
98613	65589
98614	5009
98615	15318
98616	73667
98617	46188
98618	29937
98619	31710
98620	49250
98621	39319
98622	10822
98623	120627
98624	101568
98625	107535
98626	78010
98627	48373
98628	2228
98629	119329
98630	79320
98631	84941
98632	75835
98633	54726
98634	123142
98635	112763
98636	92255
98637	92152
98638	8308
98639	101203
98640	88943
98641	40036
98642	56924
98643	48599
98644	32285
98645	19276
98646	31288
98647	125929
98648	80635
98649	75970
98650	51855
98651	97334
98652	121753
98653	15354
98654	109307
98655	126488
98656	111247
98657	51720
98658	22214
98659	35521
98660	18149
98661	52280
98662	9146
98663	69095
98664	119796
98665	97857
98666	17146
98667	84943
98668	123790
98669	48225
98670	127894
98671	67833
98672	9711
98673	45740
98674	63727
98675	117548
98676	94339
98677	5530
98678	11413
98679	60684
98680	33275
98681	115594
98682	10684
98683	53069
98684	4231
98685	41132
98686	80342
98687	11645
98688	55086
98689	52431
98690	87032
98691	60569
98692	65186
98693	71449
98694	64354
98695	46681
98696	35860
98697	82631
98698	97669
98699	71638
98700	90504
98701	89345
98702	69903
98703	35078
98704	116966
98705	15555
98706	95609
98707	75228
98708	82028
98709	83475
98710	31973
98711	122394
98712	87731
98713	96164
98714	106091
98715	7164
98716	6697
98717	117092
98718	87015
98719	74794
98720	128740
98721	48461
98722	76289
98723	116008
98724	110454
98725	71301
98726	62085
98727	126966
98728	92254
98729	128709
98730	115196
98731	64487
98732	62940
98733	104733
98734	122216
98735	70953
98736	109027
98737	69006
98738	19535
98739	85154
98740	86391
98741	1856
98742	79309
98743	116602
98744	127542
98745	33641
98746	25309
98747	46850
98748	52914
98749	19895
98750	57167
98751	129226
98752	24973
98753	37810
98754	9774
98755	94353
98756	67292
98757	1721
98758	49257
98759	25740
98760	71203
98761	12590
98762	74951
98763	108362
98764	111970
98765	90165
98766	1680
98767	96071
98768	38687
98769	101092
98770	125429
98771	86158
98772	86344
98773	114409
98774	110260
98775	58773
98776	75230
98777	126231
98778	11891
98779	82490
98780	75673
98781	7434
98782	109858
98783	78641
98784	59806
98785	84969
98786	128526
98787	127225
98788	130769
98789	110332
98790	90199
98791	38138
98792	89008
98793	77045
98794	12647
98795	123554
98796	100591
98797	3568
98798	90926
98799	82609
98800	90051
98801	70256
98802	96538
98803	36905
98804	59786
98805	87651
98806	85573
98807	87340
98808	10370
98809	110595
98810	31516
98811	18205
98812	23259
98813	12288
98814	100435
98815	17928
98816	52372
98817	50855
98818	122413
98819	28830
98820	83231
98821	48502
98822	120496
98823	100953
98824	52179
98825	70866
98826	109613
98827	120748
98828	34376
98829	43795
98830	24736
98831	125307
98832	47219
98833	89476
98834	37763
98835	54004
98836	102654
98837	100179
98838	14872
98839	100661
98840	31323
98841	19102
98842	9452
98843	110761
98844	38598
98845	87129
98846	84327
98847	77688
98848	103281
98849	51466
98850	121339
98851	75520
98852	27364
98853	49861
98854	106872
98855	44505
98856	86454
98857	122623
98858	93819
98859	17842
98860	93235
98861	4384
98862	53992
98863	2939
98864	42841
98865	4838
98866	119962
98867	50597
98868	131018
98869	47151
98870	68895
98871	126586
98872	41201
98873	114812
98874	108149
98875	90744
98876	15474
98877	44709
98878	48096
98879	101815
98880	47063
98881	21562
98882	26139
98883	74102
